"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./new_sets/rab4.hoa:1.1-70.7",,3,14,46,72,4,10,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.399388,3,14,46,72,0,10,0,0,0
"./new_sets/rab4.hoa:71.1-89.7",,2,3,6,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.350075,2,3,6,12,1,3,0,0,0
"./new_sets/rab4.hoa:90.1-101.7",,0,1,1,1,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.395034,0,1,1,1,0,1,0,0,0
"./new_sets/rab4.hoa:102.1-117.7",,2,2,4,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.401681,2,2,4,8,1,2,0,0,0
"./new_sets/rab4.hoa:118.1-141.7",,2,4,10,16,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.425286,2,4,10,16,2,4,0,0,0
"./new_sets/rab4.hoa:142.1-160.7",,2,4,5,13,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.399227,2,4,5,13,0,4,0,0,0
"./new_sets/rab4.hoa:161.1-178.7",,2,3,5,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.402111,2,3,5,12,1,3,0,0,0
"./new_sets/rab4.hoa:179.1-189.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.396006,0,1,0,0,0,1,0,0,0
"./new_sets/rab4.hoa:190.1-247.7",,4,12,36,138,8,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4838,4,12,36,138,7,4,0,0,0
"./new_sets/rab4.hoa:248.1-259.7",,1,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.400471,1,1,1,1,0,1,0,0,0
"./new_sets/rab4.hoa:260.1-270.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.400794,0,1,0,0,0,1,0,0,0
"./new_sets/rab4.hoa:271.1-374.7",,4,21,73,286,2,13,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.720678,4,21,73,286,2,13,0,0,0
"./new_sets/rab4.hoa:375.1-390.7",,3,2,4,16,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.402027,3,2,4,16,1,1,0,0,0
"./new_sets/rab4.hoa:391.1-408.7",,3,3,5,14,1,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.398202,3,3,5,14,1,3,0,0,0
"./new_sets/rab4.hoa:409.1-449.7",,3,8,23,47,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.352046,3,8,23,47,0,6,0,0,0
"./new_sets/rab4.hoa:450.1-467.7",,2,4,4,7,1,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.401303,2,4,4,7,0,4,0,0,0
"./new_sets/rab4.hoa:468.1-479.7",,2,1,1,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.395238,2,1,1,4,0,1,0,0,0
"./new_sets/rab4.hoa:480.1-525.7",,3,8,28,45,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.398821,3,8,28,45,1,4,0,0,0
"./new_sets/rab4.hoa:526.1-562.7",,3,8,19,47,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.394779,3,8,19,47,1,8,0,0,0
"./new_sets/rab4.hoa:563.1-582.7",,3,4,6,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.399104,3,4,6,32,1,4,0,0,0
"./new_sets/rab4.hoa:583.1-605.7",,2,5,8,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.398226,2,5,8,20,1,5,0,0,0
"./new_sets/rab4.hoa:606.1-622.7",,3,3,4,24,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.396147,3,3,4,24,1,3,0,0,0
"./new_sets/rab4.hoa:623.1-637.7",,2,2,3,7,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.387273,2,2,3,7,0,2,0,0,0
"./new_sets/rab4.hoa:638.1-651.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.399641,1,2,2,3,1,2,0,0,0
"./new_sets/rab4.hoa:652.1-665.7",,1,2,2,3,1,2,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.398079,1,2,2,3,0,2,0,0,0
"./new_sets/rab4.hoa:666.1-744.7",,3,12,57,96,6,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4681,3,12,57,96,4,7,0,0,0
"./new_sets/rab4.hoa:745.1-799.7",,2,12,33,48,6,9,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.441851,2,12,33,48,1,9,0,0,0
"./new_sets/rab4.hoa:800.1-849.7",,4,11,29,140,2,10,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.400885,4,11,29,140,1,10,0,0,0
"./new_sets/rab4.hoa:850.1-861.7",,2,1,1,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.397485,2,1,1,4,0,1,0,0,0
